"BGR",1971,100.
"LUX",1971,84.66590419993962
"VEN",1971,60.274615228746775
"BEL",1971,59.86571258023419
"NOR",1971,52.85505429213192
"BWA",1971,52.218440011352655
"CHE",1971,51.369133283041144
"NLD",1971,50.64133719363644
"DEU",1971,37.585641335195064
"IRN",1971,36.847786186924424
"SGP",1971,36.675050122278016
"JOR",1971,35.5498467237618
"AUT",1971,33.88793437323706
"GBR",1971,32.499736442334296
"ITA",1971,31.436582296534066
"IRL",1971,30.86913486496782
"DNK",1971,30.607052497234815
"CYP",1971,28.775523536901424
"PAN",1971,27.983142312517845
"ISL",1971,27.564950336776572
"HKG",1971,27.410905555117836
"SWE",1971,26.30266701658585
"CAN",1971,25.11191983536666
"JPN",1971,24.754223454271173
"NAM",1971,24.31513138009808
"NGA",1971,23.091449141133655
"FIN",1971,21.92996929050525
"ISR",1971,21.68153635307293
"HND",1971,21.6117651775837
"GAB",1971,21.00926004886737
"USA",1971,20.96745442354396
"FRA",1971,20.872333589050527
"ZAF",1971,18.282827539407386
"BLZ",1971,16.843272430329655
"NZL",1971,15.983585607432548
"DZA",1971,15.724821217144932
"ESP",1971,15.549043107961808
"PRT",1971,15.048400783078039
"COG",1971,14.53803483584077
"DOM",1971,14.168234764715576
"GTM",1971,14.03858871237163
"MUS",1971,13.971681544461168
"MYS",1971,12.809601344253663
"MRT",1971,12.691975315077798
"ZWE",1971,12.301643518667642
"SLV",1971,12.082370928365215
"AUS",1971,11.792133168418829
"SWZ",1971,11.770790182216
"PER",1971,11.359399019436928
"TUN",1971,10.461899842480145
"EGY",1971,10.391736997083424
"BOL",1971,10.205351411822566
"MAR",1971,9.967411445802595
"TGO",1971,9.517378933265311
"GRC",1971,9.272755017684698
"IDN",1971,9.246201083271568
"SEN",1971,9.104834242370005
"ARG",1971,9.005236387362347
"MDG",1971,8.901337374434608
"KOR",1971,8.34664300954385
"MOZ",1971,7.669836780140072
"THA",1971,7.609464433248523
"CHL",1971,7.302100041566375
"PHL",1971,7.061546419067308
"MEX",1971,7.000884473691267
"CRI",1971,6.981691550953774
"ECU",1971,6.933559522123242
"BRA",1971,6.6134878151510605
"SLE",1971,6.455675649602376
"MLI",1971,6.210852221579488
"KEN",1971,6.205245508652131
"SDN",1971,5.934312410036435
"PAK",1971,5.846783243185427
"CMR",1971,4.731020073590398
"URY",1971,4.624477570938644
"BFA",1971,4.553596842925614
"COM",1971,4.289193695267243
"COL",1971,4.2108823798145245
"PRY",1971,4.111036665939059
"LKA",1971,3.9252069748790106
"BEN",1971,3.5718962539654786
"NIC",1971,3.5048887918608487
"BGD",1971,3.46645454278136
"ZMB",1971,2.3662997668940378
"IND",1971,2.347123943339383
"COD",1971,2.2705542880549765
"RWA",1971,1.1354142833315095
"LSO",1971,0.24280565178787647
"BGR",1972,100.
"LUX",1972,85.28695792751606
"BEL",1972,60.555704940035206
"VEN",1972,58.4970795424275
"NOR",1972,53.000868618465624
"CHE",1972,52.92957198702619
"NLD",1972,51.0999252681138
"BWA",1972,50.4322668050755
"MAC",1972,43.30810468692281
"SGP",1972,38.54217680810618
"DEU",1972,38.33101445010343
"IRN",1972,37.942379023551105
"JOR",1972,36.32861845656081
"AUT",1972,34.55536491799321
"GBR",1972,32.939485530419496
"ITA",1972,31.605178941109546
"DNK",1972,31.279410493508074
"IRL",1972,31.2692075026211
"CYP",1972,29.84358816340109
"HKG",1972,28.78532085931727
"PAN",1972,28.556376694283326
"SWE",1972,27.47960360964091
"ISL",1972,27.436727111246668
"CAN",1972,26.00466547011198
"JPN",1972,24.930319786107074
"NAM",1972,23.43731205033469
"FIN",1972,22.23747710008805
"HND",1972,22.11311527872149
"FRA",1972,22.107357174812037
"GAB",1972,21.941370416591575
"ISR",1972,21.63562770287659
"USA",1972,21.19849738977699
"NGA",1972,20.392620079170452
"ZAF",1972,18.454520514913344
"NZL",1972,16.263929599943918
"BLZ",1972,15.973032945148836
"ESP",1972,15.870366889743206
"COG",1972,15.660242448219929
"DZA",1972,15.641433586857353
"PRT",1972,15.15652564425701
"DOM",1972,14.48733996142246
"GTM",1972,14.265588588128919
"MUS",1972,13.642484376281615
"MRT",1972,13.367561215397
"MYS",1972,13.314461124157894
"SWZ",1972,12.664623857930193
"ZWE",1972,12.399036912759707
"AUS",1972,12.314817696239775
"SLV",1972,11.877663598617072
"PER",1972,11.67315215199396
"EGY",1972,10.71072591581858
"TUN",1972,10.562791608508746
"BOL",1972,10.38923759864707
"MAR",1972,10.187988642792378
"TGO",1972,10.05438225386683
"GRC",1972,9.868102954264804
"IDN",1972,9.73302821120307
"ARG",1972,9.293839092335164
"SEN",1972,9.260259284940886
"KOR",1972,9.058151974213184
"MDG",1972,8.902752818828816
"THA",1972,7.869489098922451
"CHL",1972,7.659035837062936
"MOZ",1972,7.617996727246849
"MEX",1972,7.406887439790507
"PHL",1972,7.364332651453171
"ECU",1972,7.284530409791722
"CRI",1972,7.200131110122637
"BRA",1972,6.852169684958154
"MLI",1972,6.313143091765945
"KEN",1972,6.205803470543748
"SLE",1972,6.188426211778079
"SDN",1972,6.0837661534773995
"PAK",1972,5.864691264507364
"CMR",1972,4.874685779647928
"URY",1972,4.827227510394621
"BFA",1972,4.650762080256966
"COL",1972,4.353538783985398
"PRY",1972,4.347998740453547
"COM",1972,4.287551198911473
"LKA",1972,4.0743079975734755
"BEN",1972,3.813516990659671
"NIC",1972,3.626703095388415
"UGA",1972,3.4811643848656435
"BGD",1972,3.414227947273449
"IND",1972,2.4896186117165935
"ZMB",1972,2.360999699233264
"COD",1972,2.334695091609691
"RWA",1972,1.2165541395081378
"LSO",1972,0.29010174256965265
"BGR",1973,100.
"LUX",1973,85.13061393136289
"BEL",1973,60.631815656205454
"VEN",1973,55.94330909113211
"CHE",1973,53.685929719522754
"NOR",1973,52.50625609137354
"NLD",1973,51.05453002103171
"BWA",1973,48.58880525429347
"MAC",1973,44.43392111235925
"SGP",1973,39.89980317657241
"IRN",1973,39.04701838569479
"DEU",1973,38.583856949289306
"JOR",1973,35.85504490380756
"AUT",1973,34.810144953383656
"GBR",1973,33.03550272146841
"DNK",1973,31.634006509900836
"IRL",1973,31.48631627473356
"ITA",1973,31.41034989611679
"CYP",1973,30.51574653292109
"HKG",1973,29.982116735960783
"PAN",1973,28.446599840640957
"SWE",1973,28.3848398038466
"ISL",1973,27.160162438435805
"CAN",1973,26.689000537043583
"JPN",1973,24.81150401879066
"FRA",1973,23.112039929761746
"GAB",1973,22.653585653220045
"HND",1973,22.4187004494776
"FIN",1973,22.316981249624146
"NAM",1973,22.066102527663897
"ISR",1973,21.380503335738236
"USA",1973,21.229429754338813
"ZAF",1973,18.33437329132739
"NGA",1973,17.640724833044988
"NZL",1973,16.344354410988643
"COG",1973,16.171224389964074
"ESP",1973,16.067387986663693
"DZA",1973,15.817324919758724
"BLZ",1973,15.157564488609667
"PRT",1973,15.13861378963093
"DOM",1973,14.565758278406449
"GTM",1973,14.228776910167824
"MRT",1973,14.048597097278249
"MYS",1973,13.736566811730224
"SWZ",1973,13.41081206734033
"MUS",1973,13.278138050495805
"AUS",1973,12.642048875803136
"ZWE",1973,12.174286392083586
"PER",1973,11.763360983579451
"SLV",1973,11.672088561310057
"EGY",1973,10.883482596248435
"TUN",1973,10.463775296051853
"BOL",1973,10.426964974327987
"TGO",1973,10.378747099340593
"GRC",1973,10.330041286562825
"MAR",1973,10.286475464099505
"IDN",1973,10.146533401465199
"KOR",1973,9.656416022894412
"ARG",1973,9.389245366101628
"SEN",1973,9.37130251935381
"MDG",1973,8.757970256198373
"THA",1973,8.09304756725335
"CHL",1973,7.95145174174315
"MEX",1973,7.701759882777297
"PHL",1973,7.573372528271527
"ECU",1973,7.463768303998678
"CRI",1973,7.369155921495353
"MOZ",1973,7.177314873616784
"BRA",1973,7.018818637768819
"MLI",1973,6.4080842455191664
"SDN",1973,6.238239783660589
"KEN",1973,6.100004607108936
"SLE",1973,5.882846591517154
"PAK",1973,5.853365520376634
"CMR",1973,4.969533931911077
"URY",1973,4.961342525320356
"BFA",1973,4.657508832636168
"PRY",1973,4.582092838575226
"COL",1973,4.427436263660186
"COM",1973,4.254738895483254
"LKA",1973,4.185475614127113
"BEN",1973,3.941156463430036
"NIC",1973,3.7171648289940387
"UGA",1973,3.4447029672183924
"BGD",1973,3.324246686435987
"IND",1973,2.6256542460594794
"COD",1973,2.4346818439649405
"ZMB",1973,2.316436879472645
"RWA",1973,1.2721743941363741
"LSO",1973,0.3380734793854783
"BGR",1974,100.
"LUX",1974,84.72733743288606
"BEL",1974,60.03978952407538
"CHE",1974,53.99235682067688
"VEN",1974,53.60606908988454
"NOR",1974,51.334102258823556
"NLD",1974,50.37028926162576
"BWA",1974,45.42486296549401
"MAC",1974,44.597360358407414
"SGP",1974,40.62137180385661
"IRN",1974,39.08835306191219
"DEU",1974,38.36102692170778
"JOR",1974,34.95744234786204
"AUT",1974,34.694221972848126
"GBR",1974,32.77884033081227
"DNK",1974,31.511672626210917
"IRL",1974,31.478928972218796
"HKG",1974,30.960876320687504
"ITA",1974,30.941141762473194
"CYP",1974,30.84263353068561
"SWE",1974,28.87303410155926
"PAN",1974,27.913984825474703
"CAN",1974,27.151446798244567
"ISL",1974,26.520855052699442
"JPN",1974,24.542025488024827
"FRA",1974,23.799305928256917
"GAB",1974,23.097639523996687
"HND",1974,22.384637762072426
"FIN",1974,22.06148611523957
"USA",1974,21.13794781052727
"ISR",1974,20.913555853995447
"NAM",1974,20.875105795387437
"ZAF",1974,17.97221426914206
"COG",1974,16.31005410688727
"NZL",1974,16.270496170983478
"ESP",1974,16.088941490989928
"DZA",1974,15.58850784309599
"NGA",1974,15.523589276229918
"BLZ",1974,15.054681304244937
"PRT",1974,14.95099599515792
"MRT",1974,14.39171484316082
"DOM",1974,14.312802195005315
"MYS",1974,13.99424659898602
"GTM",1974,13.915401791235121
"SWZ",1974,13.738602499334753
"AUS",1974,12.801970810666734
"MUS",1974,12.754175288473753
"ZWE",1974,11.756011350289894
"PER",1974,11.643697130760499
"SLV",1974,11.293552965047516
"EGY",1974,10.898846729135215
"GRC",1974,10.630702122013405
"TGO",1974,10.630225359120454
"IDN",1974,10.337401925621785
"BOL",1974,10.299249948687374
"MAR",1974,10.255608277040887
"TUN",1974,10.209363397852504
"KOR",1974,10.082210417477404
"SEN",1974,9.360051346570144
"ARG",1974,9.340351798796965
"MDG",1974,8.45538757593441
"THA",1974,8.229055238365945
"CHL",1974,8.135602467518394
"MEX",1974,7.907485549242215
"PHL",1974,7.644481189781501
"ECU",1974,7.527474145589556
"CRI",1974,7.432710173166705
"BRA",1974,7.111147340810662
"MOZ",1974,6.6763192258320725
"MLI",1974,6.452915108179008
"SDN",1974,6.230462650361776
"KEN",1974,5.913938030189118
"PAK",1974,5.727934704306349
"SLE",1974,5.530551221906897
"CMR",1974,5.128907756302616
"URY",1974,5.012303378168252
"PRY",1974,4.8155940779663915
"BFA",1974,4.589869903671646
"COL",1974,4.440097408535935
"LKA",1974,4.254699981109254
"COM",1974,4.128313291211535
"BEN",1974,4.014864575752764
"NIC",1974,3.7275070208436643
"UGA",1974,3.348281117559221
"BGD",1974,3.151130012215769
"IND",1974,2.7057964556337613
"COD",1974,2.5848329037042492
"ZMB",1974,2.227250661384287
"RWA",1974,1.3235446137094826
"LSO",1974,0.38857365618694917
"BGR",1975,100.
"LUX",1975,83.97220729941805
"BEL",1975,58.94814634262365
"CHE",1975,53.87908276535662
"VEN",1975,51.030529256251064
"NOR",1975,49.9513714544522
"NLD",1975,49.42314135953834
"MAC",1975,43.133757533190334
"BWA",1975,41.84535011060084
"SGP",1975,41.14619307138069
"IRN",1975,38.51755756151605
"DEU",1975,37.869446637055276
"AUT",1975,34.319048608667885
"JOR",1975,33.67527106158074
"GBR",1975,32.244810802174584
"HKG",1975,31.72661726257226
"DNK",1975,31.200799401860124
"IRL",1975,31.15735385374086
"CYP",1975,30.30251056847107
"ITA",1975,30.193620594027255
"SWE",1975,29.056861874303824
"PAN",1975,27.78546656137101
"CAN",1975,27.337769108965855
"ISL",1975,25.886500392897965
"FRA",1975,24.240056702753822
"JPN",1975,23.977124160355277
"GAB",1975,23.30327541029991
"HND",1975,22.11265371987437
"FIN",1975,21.599792698866807
"USA",1975,20.8446531034941
"ISR",1975,20.293807254984312
"NAM",1975,20.198503842927888
"ZAF",1975,17.417391169010017
"COG",1975,16.274016553683815
"NZL",1975,16.037847382626868
"ESP",1975,15.94602206378546
"DZA",1975,15.253237415909057
"PRT",1975,14.63308382891569
"MRT",1975,14.574403431128935
"BLZ",1975,14.419493825351507
"NGA",1975,14.144089310478126
"MYS",1975,14.112988579217964
"DOM",1975,13.904527386557763
"SWZ",1975,13.600297009479814
"GTM",1975,13.470123281295804
"AUS",1975,12.903589575220462
"MUS",1975,12.315284348848046
"PER",1975,11.387845354491644
"ZWE",1975,11.239636557065412
"SLV",1975,10.83195866148769
"TGO",1975,10.800257282959008
"GRC",1975,10.799769588016614
"EGY",1975,10.776675316872659
"IDN",1975,10.360195557267948
"KOR",1975,10.323845272821414
"MAR",1975,10.08980663971258
"BOL",1975,10.052771352926863
"TUN",1975,9.77156532675906
"ARG",1975,9.235884302531483
"SEN",1975,9.133186577378044
"CHL",1975,8.23859803120742
"THA",1975,8.215056257757295
"MDG",1975,8.06720591929903
"MEX",1975,8.01048597192072
"PHL",1975,7.550862804153755
"ECU",1975,7.5372665830583285
"CRI",1975,7.416573466509675
"BRA",1975,7.144852232601584
"MLI",1975,6.366222339932061
"MOZ",1975,6.140927139745448
"SDN",1975,6.0900031468759295
"KEN",1975,5.671150698143747
"PAK",1975,5.555428117840585
"CMR",1975,5.243233172624054
"SLE",1975,5.172725115884576
"PRY",1975,5.010276226411439
"URY",1975,5.007631194367782
"BFA",1975,4.497649705921325
"COL",1975,4.409150961397266
"LKA",1975,4.2638570841397865
"BEN",1975,4.066136317441591
"COM",1975,3.967549211819102
"NIC",1975,3.6810446014085634
"UGA",1975,3.2233212287786444
"BGD",1975,2.9240551470844895
"IND",1975,2.7649656574448396
"COD",1975,2.703094738588048
"ZMB",1975,2.1183235787565495
"RWA",1975,1.3601064624312673
"LSO",1975,0.43914224173924277
"BGR",1976,100.
"LUX",1976,83.18208453975362
"BEL",1976,58.18899038608342
"CHE",1976,54.07461187414262
"VEN",1976,49.48235109688176
"NOR",1976,49.205673224581915
"NLD",1976,48.74531821063142
"MAC",1976,42.81279069773138
"SGP",1976,42.14883401980279
"BWA",1976,38.7761407810035
"IRN",1976,38.1211428537743
"DEU",1976,37.47071429257974
"AUT",1976,33.90712343897751
"HKG",1976,32.708305032208884
"JOR",1976,32.055314959315105
"GBR",1976,31.983016945599534
"DNK",1976,31.049834521240804
"IRL",1976,30.946180867317764
"CYP",1976,29.677290784397485
"ITA",1976,29.59556170275744
"SWE",1976,29.325619606732563
"CAN",1976,27.717479716134612
"PAN",1976,27.695269297247815
"ISL",1976,25.38237355238377
"FRA",1976,24.770041002446632
"GAB",1976,23.825781022075258
"JPN",1976,23.436042193158084
"HND",1976,21.907621616359776
"FIN",1976,21.254165686104027
"USA",1976,20.746218730582395
"NAM",1976,19.895887600561462
"ISR",1976,19.8279425822597
"ZAF",1976,16.96447333127026
"COG",1976,16.68231328254412
"ESP",1976,15.911810115469303
"NZL",1976,15.895812935623619
"DZA",1976,15.059929845147582
"MRT",1976,14.902692496648134
"PRT",1976,14.467870745055578
"MYS",1976,14.394068663746904
"BLZ",1976,13.985007256137536
"DOM",1976,13.702740730452806
"SWZ",1976,13.3709724080299
"NGA",1976,13.211549901505995
"AUS",1976,13.049852134371967
"GTM",1976,13.008697014280168
"MUS",1976,12.203832512570404
"TGO",1976,11.149841590684954
"PER",1976,11.115521679549714
"GRC",1976,11.106710906737222
"ZWE",1976,11.00128538624405
"KOR",1976,10.790040824347754
"EGY",1976,10.706216451530123
"SLV",1976,10.530420727183145
"IDN",1976,10.522548538666017
"MAR",1976,9.949572039771
"BOL",1976,9.906310384078726
"TUN",1976,9.691419945479883
"ARG",1976,9.142841652233756
"SEN",1976,8.996371143592839
"CHL",1976,8.414316033653435
"THA",1976,8.28226623394588
"MEX",1976,8.125775882505867
"MDG",1976,7.628098296839118
"ECU",1976,7.623073661014698
"PHL",1976,7.531680939756454
"CRI",1976,7.446852257487263
"BRA",1976,7.192946407733832
"MLI",1976,6.257250461947573
"SDN",1976,5.965130186499352
"MOZ",1976,5.769953330150876
"KEN",1976,5.499965284897126
"PAK",1976,5.425647716495082
"PRY",1976,5.399469909894532
"CMR",1976,5.366373382201109
"URY",1976,5.06429599887696
"SLE",1976,4.905204362037801
"BFA",1976,4.536992754193672
"COL",1976,4.434465520358679
"LKA",1976,4.308637791143174
"BEN",1976,4.112553668530864
"COM",1976,3.8146085690139158
"NIC",1976,3.6363702670471088
"UGA",1976,3.1441338720166385
"IND",1976,2.863712358579814
"COD",1976,2.8423421331942804
"BGD",1976,2.7202782527529075
"ZMB",1976,2.054219918565705
"RWA",1976,1.404267456198159
"LSO",1976,0.4955364354730817
"BGR",1977,100.
"LUX",1977,82.29075659191679
"BEL",1977,57.419623774661076
"CHE",1977,53.90739291929682
"NOR",1977,48.210707163214686
"NLD",1977,48.061278079163586
"VEN",1977,47.907201348687316
"SGP",1977,43.13620980526417
"MAC",1977,42.701083684286154
"IRN",1977,37.816858469392564
"DEU",1977,36.99274093671307
"BWA",1977,36.3045669777147
"HKG",1977,33.9812271546322
"AUT",1977,33.45748873928543
"GBR",1977,31.742883460512765
"DNK",1977,31.449696413840634
"JOR",1977,30.9157082174201
"IRL",1977,30.730225684920114
"SWE",1977,29.554967308858455
"CYP",1977,29.208595457761717
"ITA",1977,29.066752165170367
"CAN",1977,27.97907132242623
"PAN",1977,27.114005832073712
"FRA",1977,25.279034304266197
"ISL",1977,24.91767760347405
"GAB",1977,23.93694988475997
"JPN",1977,22.89739553599072
"HND",1977,21.561056924007964
"FIN",1977,20.908338749078627
"USA",1977,20.683448658697234
"ISR",1977,19.492040097788028
"NAM",1977,19.484666008701716
"COG",1977,16.991853587152217
"ZAF",1977,16.539403675782218
"ESP",1977,15.952683774152538
"NZL",1977,15.785582771302678
"MRT",1977,15.031937511546714
"DZA",1977,14.795466943327614
"MYS",1977,14.710456084710167
"PRT",1977,14.386769917431991
"BLZ",1977,13.862342527018946
"DOM",1977,13.460274637650635
"AUS",1977,13.16799794095649
"SWZ",1977,13.017308671212868
"GTM",1977,12.614934700355688
"NGA",1977,12.373207267849628
"MUS",1977,12.195908178340483
"TGO",1977,11.441347096326792
"GRC",1977,11.408700718903631
"KOR",1977,11.290102336927108
"PER",1977,10.780195552882441
"ZWE",1977,10.674854863663528
"IDN",1977,10.664514973492706
"EGY",1977,10.540467790293802
"TUR",1977,10.386274099652084
"SLV",1977,10.241039514253748
"MAR",1977,9.82535456159822
"BOL",1977,9.736643638449804
"TUN",1977,9.579078371280605
"ARG",1977,9.012883158464382
"SEN",1977,8.785829444508863
"CHL",1977,8.586088960802547
"THA",1977,8.449323102227561
"MEX",1977,8.25478472754928
"ECU",1977,7.715860626445206
"CRI",1977,7.541903710738916
"PHL",1977,7.536264847700469
"BRA",1977,7.2447117755605195
"MDG",1977,7.21391185530198
"MLI",1977,6.14968556746344
"SDN",1977,5.800904719878228
"PRY",1977,5.7895416396905075
"MOZ",1977,5.501448700960977
"CMR",1977,5.433125667119259
"KEN",1977,5.323046401718339
"PAK",1977,5.315658460043814
"URY",1977,5.099729941213621
"SLE",1977,4.623418352013952
"BFA",1977,4.578302263516794
"COL",1977,4.459044658593211
"LKA",1977,4.345737051939383
"BEN",1977,4.132018249835465
"COM",1977,3.66995298635249
"NIC",1977,3.584047738931087
"UGA",1977,3.118925665470318
"COD",1977,3.0101727337284436
"IND",1977,2.93898542923994
"BGD",1977,2.51642902202638
"ZMB",1977,1.982472603881007
"RWA",1977,1.4431092196608586
"LSO",1977,0.5532174127490749
"BGR",1978,99.99999999999999
"LUX",1978,83.37808583043488
"BEL",1978,58.218025044511265
"CHE",1978,55.204373782717454
"NLD",1978,48.75004469414717
"NOR",1978,48.58155104680385
"VEN",1978,47.68603280100056
"SGP",1978,46.0662741441812
"MAC",1978,43.263659487665805
"IRN",1978,38.51499059315358
"DEU",1978,37.450436187061584
"HKG",1978,36.63107511576852
"BWA",1978,35.24354266000714
"AUT",1978,33.89635397309762
"DNK",1978,32.74118833836308
"GBR",1978,32.35612576021051
"IRL",1978,31.278969733917876
"JOR",1978,30.839260817713253
"SWE",1978,30.516772765638674
"CYP",1978,29.62921680793856
"ITA",1978,29.317514857364795
"CAN",1978,29.03704963926028
"PAN",1978,27.05904682826074
"FRA",1978,26.486893479842006
"ISL",1978,24.81873079271466
"GAB",1978,24.70378224825503
"JPN",1978,23.069053753164003
"HND",1978,21.632395958060084
"USA",1978,21.209929356671445
"FIN",1978,21.085227777658744
"ISR",1978,19.503121090600466
"NAM",1978,19.367199582215562
